slug,geo_unit,reason,n_time_windows
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331032201,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331032202,short_mono,8
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331032210,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331032211,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331032212,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331032213,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331032220,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331032221,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331032222,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331032230,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331032231,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331032233,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331032300,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331032301,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331032303,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331032310,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331032311,short_mono,13
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331032312,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331032313,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331032320,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331032321,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331032322,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331032323,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331032330,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331032331,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331032332,short_mono,13
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331032333,short_mono,6
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331033000,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331033001,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331033002,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331033010,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331033011,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331033013,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331033020,short_series,4
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331033021,short_mono,9
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331033022,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331033033,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331033100,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331033101,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331033102,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331033103,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331033110,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331033112,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331033113,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331033120,short_mono,12
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331033121,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331033122,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331033123,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331033130,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331033131,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331033132,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331033133,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331033200,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331033201,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331033202,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331033203,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331033210,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331033213,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331033220,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331033222,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331033223,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331033231,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331033232,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331033300,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331033302,short_series,3
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331033303,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331033311,short_series,3
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331033312,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331033320,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331033322,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331033331,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331033332,no_peak_window,6
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331111321,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331113110,short_mono,13
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331113111,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331113112,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331113113,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331113132,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331113231,short_mono,8
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331113233,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331113300,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331113301,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331113303,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331113310,short_mono,12
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331113312,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331113313,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331113320,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331113322,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331113323,short_mono,12
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331113330,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331113331,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331120022,short_series,4
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331120023,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331120200,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331120201,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331120202,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331120203,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331120212,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331120213,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331120220,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331120221,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331120222,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331120223,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331120231,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331120232,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331120233,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331120300,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331120320,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331120321,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331120323,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331120331,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331120332,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331120333,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331121213,short_series,2
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331121220,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331121221,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331121222,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331121223,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331121231,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331121232,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331121233,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331121302,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331121312,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331121320,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331121321,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331121322,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331121323,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331121333,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331122000,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331122001,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331122002,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331122010,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331122011,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331122012,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331122013,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331122020,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331122022,short_mono,10
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331122023,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331122030,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331122031,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331122032,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331122033,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331122100,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331122101,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331122103,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331122110,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331122111,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331122113,short_mono,13
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331122120,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331122122,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331122123,short_mono,13
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331122130,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331122131,short_mono,13
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331122132,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331122133,short_series,1
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331122201,short_mono,13
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331122211,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331122212,short_series,5
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331122220,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331122221,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331122231,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331122232,short_series,2
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331122233,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331122300,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331122301,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331122302,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331122310,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331122311,short_mono,11
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331122322,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331123001,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331123003,short_series,2
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331123010,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331123011,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331123012,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331123013,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331123020,short_mono,12
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331123021,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331123022,short_mono,6
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331123023,short_series,4
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331123030,short_mono,9
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331123031,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331123032,short_mono,11
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331123033,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331123101,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331123103,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331123110,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331123113,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331123120,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331123122,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331123123,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331123130,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331123131,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331123132,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331123133,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331123200,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331123211,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331123213,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331123222,short_mono,14
